================ Training Loss (Thu Oct 13 17:38:47 2022) ================
(epoch: 44, iters: 1128, time: 0.163, data: 0.003) D_A: 0.199 G_A: 0.425 cycle_A: 0.240 idt_A: 0.000 D_B: 0.233 G_B: 0.236 cycle_B: 0.666 idt_B: 0.000 
(epoch: 44, iters: 1228, time: 0.164, data: 0.003) D_A: 0.139 G_A: 0.241 cycle_A: 0.300 idt_A: 0.000 D_B: 0.224 G_B: 0.158 cycle_B: 0.895 idt_B: 0.000 
(epoch: 45, iters: 24, time: 0.165, data: 0.003) D_A: 0.121 G_A: 0.194 cycle_A: 0.208 idt_A: 0.000 D_B: 0.247 G_B: 0.351 cycle_B: 0.674 idt_B: 0.000 
(epoch: 45, iters: 124, time: 0.162, data: 0.001) D_A: 0.151 G_A: 0.407 cycle_A: 0.224 idt_A: 0.000 D_B: 0.259 G_B: 0.242 cycle_B: 0.607 idt_B: 0.000 
(epoch: 45, iters: 224, time: 0.261, data: 0.003) D_A: 0.236 G_A: 0.486 cycle_A: 0.236 idt_A: 0.000 D_B: 0.239 G_B: 0.289 cycle_B: 0.857 idt_B: 0.000 
(epoch: 45, iters: 324, time: 0.151, data: 0.003) D_A: 0.091 G_A: 0.169 cycle_A: 0.303 idt_A: 0.000 D_B: 0.278 G_B: 0.217 cycle_B: 0.488 idt_B: 0.000 
(epoch: 45, iters: 424, time: 0.151, data: 0.003) D_A: 0.144 G_A: 0.124 cycle_A: 0.219 idt_A: 0.000 D_B: 0.268 G_B: 0.373 cycle_B: 1.331 idt_B: 0.000 
(epoch: 45, iters: 524, time: 0.154, data: 0.003) D_A: 0.240 G_A: 0.095 cycle_A: 0.186 idt_A: 0.000 D_B: 0.251 G_B: 0.313 cycle_B: 0.646 idt_B: 0.000 
(epoch: 45, iters: 624, time: 0.241, data: 0.003) D_A: 0.215 G_A: 0.265 cycle_A: 0.225 idt_A: 0.000 D_B: 0.241 G_B: 0.221 cycle_B: 0.679 idt_B: 0.000 
(epoch: 45, iters: 724, time: 0.159, data: 0.003) D_A: 0.124 G_A: 0.453 cycle_A: 0.264 idt_A: 0.000 D_B: 0.253 G_B: 0.211 cycle_B: 0.692 idt_B: 0.000 
(epoch: 45, iters: 824, time: 0.148, data: 0.003) D_A: 0.152 G_A: 0.133 cycle_A: 0.287 idt_A: 0.000 D_B: 0.212 G_B: 0.325 cycle_B: 0.891 idt_B: 0.000 
(epoch: 45, iters: 924, time: 0.158, data: 0.003) D_A: 0.108 G_A: 0.086 cycle_A: 0.204 idt_A: 0.000 D_B: 0.219 G_B: 0.276 cycle_B: 0.667 idt_B: 0.000 
(epoch: 45, iters: 1024, time: 0.155, data: 0.002) D_A: 0.415 G_A: 0.466 cycle_A: 0.261 idt_A: 0.000 D_B: 0.242 G_B: 0.087 cycle_B: 0.898 idt_B: 0.000 
(epoch: 45, iters: 1124, time: 0.149, data: 0.005) D_A: 0.191 G_A: 0.354 cycle_A: 0.245 idt_A: 0.000 D_B: 0.242 G_B: 0.245 cycle_B: 0.944 idt_B: 0.000 
(epoch: 45, iters: 1224, time: 0.152, data: 0.003) D_A: 0.197 G_A: 0.271 cycle_A: 0.187 idt_A: 0.000 D_B: 0.311 G_B: 0.101 cycle_B: 0.723 idt_B: 0.000 
(epoch: 46, iters: 20, time: 0.159, data: 0.003) D_A: 0.294 G_A: 0.222 cycle_A: 0.220 idt_A: 0.000 D_B: 0.229 G_B: 0.324 cycle_B: 0.812 idt_B: 0.000 
(epoch: 46, iters: 120, time: 0.226, data: 0.001) D_A: 0.094 G_A: 0.258 cycle_A: 0.300 idt_A: 0.000 D_B: 0.231 G_B: 0.270 cycle_B: 0.913 idt_B: 0.000 
(epoch: 46, iters: 220, time: 0.147, data: 0.003) D_A: 0.186 G_A: 0.560 cycle_A: 0.156 idt_A: 0.000 D_B: 0.218 G_B: 0.536 cycle_B: 0.932 idt_B: 0.000 
(epoch: 46, iters: 320, time: 0.149, data: 0.003) D_A: 0.176 G_A: 0.494 cycle_A: 0.232 idt_A: 0.000 D_B: 0.258 G_B: 0.192 cycle_B: 0.632 idt_B: 0.000 
(epoch: 46, iters: 420, time: 0.151, data: 0.003) D_A: 0.109 G_A: 0.224 cycle_A: 0.231 idt_A: 0.000 D_B: 0.239 G_B: 0.269 cycle_B: 0.730 idt_B: 0.000 
(epoch: 46, iters: 520, time: 0.150, data: 0.003) D_A: 0.238 G_A: 0.186 cycle_A: 0.276 idt_A: 0.000 D_B: 0.261 G_B: 0.210 cycle_B: 0.711 idt_B: 0.000 
(epoch: 46, iters: 620, time: 0.148, data: 0.003) D_A: 0.201 G_A: 0.201 cycle_A: 0.374 idt_A: 0.000 D_B: 0.218 G_B: 0.295 cycle_B: 0.824 idt_B: 0.000 
(epoch: 46, iters: 720, time: 0.151, data: 0.003) D_A: 0.024 G_A: 0.196 cycle_A: 0.222 idt_A: 0.000 D_B: 0.239 G_B: 0.316 cycle_B: 0.767 idt_B: 0.000 
(epoch: 46, iters: 820, time: 0.154, data: 0.003) D_A: 0.063 G_A: 0.437 cycle_A: 0.244 idt_A: 0.000 D_B: 0.270 G_B: 0.239 cycle_B: 0.682 idt_B: 0.000 
(epoch: 46, iters: 920, time: 0.164, data: 0.003) D_A: 0.275 G_A: 0.174 cycle_A: 0.212 idt_A: 0.000 D_B: 0.280 G_B: 0.421 cycle_B: 0.687 idt_B: 0.000 
(epoch: 46, iters: 1020, time: 0.147, data: 0.003) D_A: 0.206 G_A: 0.158 cycle_A: 0.257 idt_A: 0.000 D_B: 0.244 G_B: 0.269 cycle_B: 0.803 idt_B: 0.000 
(epoch: 46, iters: 1120, time: 0.149, data: 0.002) D_A: 0.265 G_A: 0.166 cycle_A: 0.274 idt_A: 0.000 D_B: 0.295 G_B: 0.371 cycle_B: 0.551 idt_B: 0.000 
(epoch: 46, iters: 1220, time: 0.153, data: 0.004) D_A: 0.052 G_A: 0.095 cycle_A: 0.209 idt_A: 0.000 D_B: 0.231 G_B: 0.319 cycle_B: 1.011 idt_B: 0.000 
(epoch: 47, iters: 16, time: 0.230, data: 0.002) D_A: 0.061 G_A: 0.243 cycle_A: 0.226 idt_A: 0.000 D_B: 0.241 G_B: 0.220 cycle_B: 0.636 idt_B: 0.000 
(epoch: 47, iters: 116, time: 0.159, data: 0.007) D_A: 0.305 G_A: 0.621 cycle_A: 0.247 idt_A: 0.000 D_B: 0.206 G_B: 0.171 cycle_B: 0.825 idt_B: 0.000 
(epoch: 47, iters: 216, time: 0.156, data: 0.003) D_A: 0.157 G_A: 0.197 cycle_A: 0.236 idt_A: 0.000 D_B: 0.243 G_B: 0.192 cycle_B: 0.706 idt_B: 0.000 
(epoch: 47, iters: 316, time: 0.147, data: 0.003) D_A: 0.097 G_A: 0.128 cycle_A: 0.210 idt_A: 0.000 D_B: 0.252 G_B: 0.321 cycle_B: 0.783 idt_B: 0.000 
(epoch: 47, iters: 416, time: 0.150, data: 0.002) D_A: 0.030 G_A: 0.043 cycle_A: 0.278 idt_A: 0.000 D_B: 0.282 G_B: 0.237 cycle_B: 0.766 idt_B: 0.000 
(epoch: 47, iters: 516, time: 0.160, data: 0.003) D_A: 0.138 G_A: 0.275 cycle_A: 0.197 idt_A: 0.000 D_B: 0.212 G_B: 0.269 cycle_B: 0.685 idt_B: 0.000 
(epoch: 47, iters: 616, time: 0.154, data: 0.003) D_A: 0.335 G_A: 0.033 cycle_A: 0.256 idt_A: 0.000 D_B: 0.201 G_B: 0.286 cycle_B: 0.687 idt_B: 0.000 
(epoch: 47, iters: 716, time: 0.151, data: 0.003) D_A: 0.245 G_A: 0.293 cycle_A: 0.223 idt_A: 0.000 D_B: 0.228 G_B: 0.187 cycle_B: 0.716 idt_B: 0.000 
(epoch: 47, iters: 816, time: 0.148, data: 0.003) D_A: 0.359 G_A: 0.193 cycle_A: 0.570 idt_A: 0.000 D_B: 0.256 G_B: 0.525 cycle_B: 0.895 idt_B: 0.000 
(epoch: 47, iters: 916, time: 0.158, data: 0.003) D_A: 0.224 G_A: 0.241 cycle_A: 0.265 idt_A: 0.000 D_B: 0.319 G_B: 0.286 cycle_B: 1.002 idt_B: 0.000 
(epoch: 47, iters: 1016, time: 0.148, data: 0.003) D_A: 0.234 G_A: 0.265 cycle_A: 0.303 idt_A: 0.000 D_B: 0.311 G_B: 0.491 cycle_B: 0.684 idt_B: 0.000 
(epoch: 47, iters: 1116, time: 0.154, data: 0.003) D_A: 0.232 G_A: 0.330 cycle_A: 0.235 idt_A: 0.000 D_B: 0.242 G_B: 0.086 cycle_B: 0.786 idt_B: 0.000 
(epoch: 47, iters: 1216, time: 0.149, data: 0.003) D_A: 0.242 G_A: 0.231 cycle_A: 0.178 idt_A: 0.000 D_B: 0.211 G_B: 0.251 cycle_B: 0.609 idt_B: 0.000 
(epoch: 48, iters: 12, time: 0.162, data: 0.003) D_A: 0.217 G_A: 0.249 cycle_A: 0.247 idt_A: 0.000 D_B: 0.261 G_B: 0.165 cycle_B: 0.612 idt_B: 0.000 
(epoch: 48, iters: 112, time: 0.158, data: 0.003) D_A: 0.232 G_A: 0.326 cycle_A: 0.388 idt_A: 0.000 D_B: 0.260 G_B: 0.318 cycle_B: 1.219 idt_B: 0.000 
(epoch: 48, iters: 212, time: 0.147, data: 0.006) D_A: 0.291 G_A: 0.331 cycle_A: 0.297 idt_A: 0.000 D_B: 0.236 G_B: 0.278 cycle_B: 0.790 idt_B: 0.000 
(epoch: 48, iters: 312, time: 0.232, data: 0.003) D_A: 0.262 G_A: 0.210 cycle_A: 0.241 idt_A: 0.000 D_B: 0.254 G_B: 0.447 cycle_B: 0.826 idt_B: 0.000 
(epoch: 48, iters: 412, time: 0.148, data: 0.004) D_A: 0.229 G_A: 0.266 cycle_A: 0.214 idt_A: 0.000 D_B: 0.231 G_B: 0.263 cycle_B: 0.808 idt_B: 0.000 
(epoch: 48, iters: 512, time: 0.160, data: 0.003) D_A: 0.228 G_A: 0.071 cycle_A: 0.160 idt_A: 0.000 D_B: 0.252 G_B: 0.114 cycle_B: 0.702 idt_B: 0.000 
(epoch: 48, iters: 612, time: 0.163, data: 0.003) D_A: 0.212 G_A: 0.334 cycle_A: 0.272 idt_A: 0.000 D_B: 0.255 G_B: 0.205 cycle_B: 0.713 idt_B: 0.000 
(epoch: 48, iters: 712, time: 0.249, data: 0.003) D_A: 0.208 G_A: 0.214 cycle_A: 0.224 idt_A: 0.000 D_B: 0.301 G_B: 0.134 cycle_B: 0.761 idt_B: 0.000 
(epoch: 48, iters: 812, time: 0.148, data: 0.003) D_A: 0.209 G_A: 0.229 cycle_A: 0.174 idt_A: 0.000 D_B: 0.176 G_B: 0.102 cycle_B: 0.593 idt_B: 0.000 
(epoch: 48, iters: 912, time: 0.150, data: 0.005) D_A: 0.203 G_A: 0.185 cycle_A: 0.168 idt_A: 0.000 D_B: 0.250 G_B: 0.308 cycle_B: 0.690 idt_B: 0.000 
(epoch: 48, iters: 1012, time: 0.149, data: 0.003) D_A: 0.212 G_A: 0.307 cycle_A: 0.296 idt_A: 0.000 D_B: 0.245 G_B: 0.199 cycle_B: 0.957 idt_B: 0.000 
(epoch: 48, iters: 1112, time: 0.165, data: 0.003) D_A: 0.205 G_A: 0.201 cycle_A: 0.165 idt_A: 0.000 D_B: 0.212 G_B: 0.186 cycle_B: 0.818 idt_B: 0.000 
(epoch: 48, iters: 1212, time: 0.151, data: 0.003) D_A: 0.231 G_A: 0.296 cycle_A: 0.220 idt_A: 0.000 D_B: 0.270 G_B: 0.158 cycle_B: 0.657 idt_B: 0.000 
(epoch: 49, iters: 8, time: 0.149, data: 0.003) D_A: 0.141 G_A: 0.243 cycle_A: 0.163 idt_A: 0.000 D_B: 0.323 G_B: 0.186 cycle_B: 0.686 idt_B: 0.000 
(epoch: 49, iters: 108, time: 0.152, data: 0.003) D_A: 0.209 G_A: 0.213 cycle_A: 0.185 idt_A: 0.000 D_B: 0.251 G_B: 0.199 cycle_B: 0.758 idt_B: 0.000 
(epoch: 49, iters: 208, time: 0.250, data: 0.003) D_A: 0.273 G_A: 0.287 cycle_A: 0.156 idt_A: 0.000 D_B: 0.166 G_B: 0.345 cycle_B: 0.762 idt_B: 0.000 
(epoch: 49, iters: 308, time: 0.151, data: 0.003) D_A: 0.242 G_A: 0.224 cycle_A: 0.196 idt_A: 0.000 D_B: 0.235 G_B: 0.331 cycle_B: 0.647 idt_B: 0.000 
(epoch: 49, iters: 408, time: 0.160, data: 0.003) D_A: 0.272 G_A: 0.201 cycle_A: 0.184 idt_A: 0.000 D_B: 0.201 G_B: 0.318 cycle_B: 0.839 idt_B: 0.000 
(epoch: 49, iters: 508, time: 0.152, data: 0.003) D_A: 0.181 G_A: 0.295 cycle_A: 0.190 idt_A: 0.000 D_B: 0.149 G_B: 0.135 cycle_B: 0.605 idt_B: 0.000 
(epoch: 49, iters: 608, time: 0.164, data: 0.004) D_A: 0.280 G_A: 0.289 cycle_A: 0.197 idt_A: 0.000 D_B: 0.241 G_B: 0.343 cycle_B: 0.734 idt_B: 0.000 
(epoch: 49, iters: 708, time: 0.163, data: 0.004) D_A: 0.218 G_A: 0.223 cycle_A: 0.249 idt_A: 0.000 D_B: 0.194 G_B: 0.241 cycle_B: 0.716 idt_B: 0.000 
(epoch: 49, iters: 808, time: 0.148, data: 0.003) D_A: 0.208 G_A: 0.240 cycle_A: 0.215 idt_A: 0.000 D_B: 0.212 G_B: 0.201 cycle_B: 0.567 idt_B: 0.000 
(epoch: 49, iters: 908, time: 0.146, data: 0.003) D_A: 0.234 G_A: 0.265 cycle_A: 0.191 idt_A: 0.000 D_B: 0.309 G_B: 0.254 cycle_B: 0.815 idt_B: 0.000 
(epoch: 49, iters: 1008, time: 0.154, data: 0.003) D_A: 0.223 G_A: 0.175 cycle_A: 0.208 idt_A: 0.000 D_B: 0.268 G_B: 0.223 cycle_B: 0.638 idt_B: 0.000 
(epoch: 49, iters: 1108, time: 0.164, data: 0.002) D_A: 0.242 G_A: 0.240 cycle_A: 0.233 idt_A: 0.000 D_B: 0.174 G_B: 0.394 cycle_B: 0.615 idt_B: 0.000 
(epoch: 49, iters: 1208, time: 0.148, data: 0.003) D_A: 0.224 G_A: 0.252 cycle_A: 0.161 idt_A: 0.000 D_B: 0.232 G_B: 0.299 cycle_B: 0.589 idt_B: 0.000 
(epoch: 50, iters: 4, time: 0.147, data: 0.002) D_A: 0.207 G_A: 0.186 cycle_A: 0.278 idt_A: 0.000 D_B: 0.222 G_B: 0.427 cycle_B: 1.118 idt_B: 0.000 
(epoch: 50, iters: 104, time: 0.243, data: 0.005) D_A: 0.224 G_A: 0.269 cycle_A: 0.248 idt_A: 0.000 D_B: 0.214 G_B: 0.215 cycle_B: 0.809 idt_B: 0.000 
(epoch: 50, iters: 204, time: 0.146, data: 0.003) D_A: 0.150 G_A: 0.119 cycle_A: 0.565 idt_A: 0.000 D_B: 0.225 G_B: 0.261 cycle_B: 0.877 idt_B: 0.000 
(epoch: 50, iters: 304, time: 0.150, data: 0.003) D_A: 0.224 G_A: 0.129 cycle_A: 0.387 idt_A: 0.000 D_B: 0.215 G_B: 0.534 cycle_B: 0.671 idt_B: 0.000 
(epoch: 50, iters: 404, time: 0.148, data: 0.003) D_A: 0.230 G_A: 0.207 cycle_A: 0.236 idt_A: 0.000 D_B: 0.161 G_B: 0.161 cycle_B: 0.670 idt_B: 0.000 
(epoch: 50, iters: 504, time: 0.150, data: 0.002) D_A: 0.231 G_A: 0.249 cycle_A: 0.259 idt_A: 0.000 D_B: 0.226 G_B: 0.379 cycle_B: 0.741 idt_B: 0.000 
(epoch: 50, iters: 604, time: 0.152, data: 0.002) D_A: 0.189 G_A: 0.391 cycle_A: 0.176 idt_A: 0.000 D_B: 0.108 G_B: 0.195 cycle_B: 0.708 idt_B: 0.000 
(epoch: 50, iters: 704, time: 0.147, data: 0.003) D_A: 0.262 G_A: 0.192 cycle_A: 0.201 idt_A: 0.000 D_B: 0.185 G_B: 0.349 cycle_B: 0.758 idt_B: 0.000 
(epoch: 50, iters: 804, time: 0.152, data: 0.003) D_A: 0.217 G_A: 0.370 cycle_A: 0.282 idt_A: 0.000 D_B: 0.267 G_B: 0.332 cycle_B: 0.733 idt_B: 0.000 
(epoch: 50, iters: 904, time: 0.148, data: 0.003) D_A: 0.081 G_A: 0.101 cycle_A: 0.204 idt_A: 0.000 D_B: 0.201 G_B: 0.066 cycle_B: 0.673 idt_B: 0.000 
(epoch: 50, iters: 1004, time: 0.150, data: 0.002) D_A: 0.033 G_A: 0.105 cycle_A: 0.196 idt_A: 0.000 D_B: 0.294 G_B: 0.308 cycle_B: 0.653 idt_B: 0.000 
(epoch: 50, iters: 1104, time: 0.151, data: 0.003) D_A: 0.217 G_A: 0.299 cycle_A: 0.224 idt_A: 0.000 D_B: 0.238 G_B: 0.212 cycle_B: 0.711 idt_B: 0.000 
(epoch: 50, iters: 1204, time: 0.150, data: 0.004) D_A: 0.086 G_A: 0.058 cycle_A: 0.348 idt_A: 0.000 D_B: 0.275 G_B: 0.473 cycle_B: 1.062 idt_B: 0.000 
(epoch: 50, iters: 1304, time: 0.087, data: 0.003) D_A: 0.269 G_A: 0.273 cycle_A: 0.223 idt_A: 0.000 D_B: 0.348 G_B: 0.311 cycle_B: 0.708 idt_B: 0.000 
(epoch: 51, iters: 100, time: 0.157, data: 0.296) D_A: 0.250 G_A: 0.223 cycle_A: 0.245 idt_A: 0.000 D_B: 0.226 G_B: 0.193 cycle_B: 0.664 idt_B: 0.000 
(epoch: 51, iters: 200, time: 0.154, data: 0.003) D_A: 0.220 G_A: 0.194 cycle_A: 0.228 idt_A: 0.000 D_B: 0.219 G_B: 0.368 cycle_B: 0.786 idt_B: 0.000 
(epoch: 51, iters: 300, time: 0.153, data: 0.003) D_A: 0.160 G_A: 0.239 cycle_A: 0.173 idt_A: 0.000 D_B: 0.258 G_B: 0.126 cycle_B: 0.757 idt_B: 0.000 
(epoch: 51, iters: 400, time: 0.240, data: 0.003) D_A: 0.172 G_A: 0.115 cycle_A: 0.206 idt_A: 0.000 D_B: 0.229 G_B: 0.262 cycle_B: 0.607 idt_B: 0.000 
(epoch: 51, iters: 500, time: 0.148, data: 0.003) D_A: 0.243 G_A: 0.298 cycle_A: 0.207 idt_A: 0.000 D_B: 0.123 G_B: 0.085 cycle_B: 0.869 idt_B: 0.000 
(epoch: 51, iters: 600, time: 0.150, data: 0.003) D_A: 0.170 G_A: 0.206 cycle_A: 0.324 idt_A: 0.000 D_B: 0.247 G_B: 0.296 cycle_B: 0.525 idt_B: 0.000 
(epoch: 51, iters: 700, time: 0.163, data: 0.003) D_A: 0.250 G_A: 0.159 cycle_A: 0.158 idt_A: 0.000 D_B: 0.237 G_B: 0.158 cycle_B: 0.954 idt_B: 0.000 
(epoch: 51, iters: 800, time: 0.242, data: 0.003) D_A: 0.200 G_A: 0.251 cycle_A: 0.133 idt_A: 0.000 D_B: 0.150 G_B: 0.077 cycle_B: 0.989 idt_B: 0.000 
(epoch: 51, iters: 900, time: 0.147, data: 0.003) D_A: 0.235 G_A: 0.199 cycle_A: 0.211 idt_A: 0.000 D_B: 0.326 G_B: 0.359 cycle_B: 0.702 idt_B: 0.000 
(epoch: 51, iters: 1000, time: 0.164, data: 0.003) D_A: 0.225 G_A: 0.281 cycle_A: 0.229 idt_A: 0.000 D_B: 0.212 G_B: 0.404 cycle_B: 0.630 idt_B: 0.000 
(epoch: 51, iters: 1100, time: 0.147, data: 0.003) D_A: 0.254 G_A: 0.201 cycle_A: 0.258 idt_A: 0.000 D_B: 0.326 G_B: 0.044 cycle_B: 0.824 idt_B: 0.000 
(epoch: 51, iters: 1200, time: 0.149, data: 0.002) D_A: 0.244 G_A: 0.224 cycle_A: 0.225 idt_A: 0.000 D_B: 0.227 G_B: 0.412 cycle_B: 0.608 idt_B: 0.000 
(epoch: 51, iters: 1300, time: 0.149, data: 0.003) D_A: 0.245 G_A: 0.191 cycle_A: 0.268 idt_A: 0.000 D_B: 0.241 G_B: 0.250 cycle_B: 0.699 idt_B: 0.000 
(epoch: 52, iters: 96, time: 0.150, data: 0.003) D_A: 0.251 G_A: 0.196 cycle_A: 0.221 idt_A: 0.000 D_B: 0.135 G_B: 0.471 cycle_B: 0.731 idt_B: 0.000 
(epoch: 52, iters: 196, time: 0.152, data: 0.002) D_A: 0.194 G_A: 0.468 cycle_A: 0.204 idt_A: 0.000 D_B: 0.234 G_B: 0.230 cycle_B: 1.145 idt_B: 0.000 
(epoch: 52, iters: 296, time: 0.238, data: 0.003) D_A: 0.193 G_A: 0.140 cycle_A: 0.202 idt_A: 0.000 D_B: 0.238 G_B: 0.161 cycle_B: 0.652 idt_B: 0.000 
(epoch: 52, iters: 396, time: 0.147, data: 0.003) D_A: 0.338 G_A: 0.088 cycle_A: 0.249 idt_A: 0.000 D_B: 0.242 G_B: 0.344 cycle_B: 0.655 idt_B: 0.000 
(epoch: 52, iters: 496, time: 0.149, data: 0.003) D_A: 0.306 G_A: 0.394 cycle_A: 0.230 idt_A: 0.000 D_B: 0.271 G_B: 0.260 cycle_B: 0.773 idt_B: 0.000 
(epoch: 52, iters: 596, time: 0.151, data: 0.003) D_A: 0.187 G_A: 0.246 cycle_A: 0.244 idt_A: 0.000 D_B: 0.240 G_B: 0.389 cycle_B: 0.993 idt_B: 0.000 
(epoch: 52, iters: 696, time: 0.162, data: 0.003) D_A: 0.245 G_A: 0.216 cycle_A: 0.241 idt_A: 0.000 D_B: 0.255 G_B: 0.202 cycle_B: 0.698 idt_B: 0.000 
(epoch: 52, iters: 796, time: 0.164, data: 0.003) D_A: 0.254 G_A: 0.302 cycle_A: 0.239 idt_A: 0.000 D_B: 0.199 G_B: 0.441 cycle_B: 0.642 idt_B: 0.000 
(epoch: 52, iters: 896, time: 0.160, data: 0.003) D_A: 0.218 G_A: 0.232 cycle_A: 0.215 idt_A: 0.000 D_B: 0.289 G_B: 0.318 cycle_B: 0.761 idt_B: 0.000 
(epoch: 52, iters: 996, time: 0.147, data: 0.003) D_A: 0.261 G_A: 0.219 cycle_A: 0.230 idt_A: 0.000 D_B: 0.186 G_B: 0.177 cycle_B: 0.825 idt_B: 0.000 
(epoch: 52, iters: 1096, time: 0.146, data: 0.003) D_A: 0.176 G_A: 0.260 cycle_A: 0.163 idt_A: 0.000 D_B: 0.257 G_B: 0.254 cycle_B: 0.743 idt_B: 0.000 
(epoch: 52, iters: 1196, time: 0.156, data: 0.003) D_A: 0.234 G_A: 0.246 cycle_A: 0.256 idt_A: 0.000 D_B: 0.304 G_B: 0.129 cycle_B: 0.632 idt_B: 0.000 
(epoch: 52, iters: 1296, time: 0.150, data: 0.003) D_A: 0.333 G_A: 0.251 cycle_A: 0.214 idt_A: 0.000 D_B: 0.216 G_B: 0.205 cycle_B: 0.645 idt_B: 0.000 
(epoch: 53, iters: 92, time: 0.150, data: 0.003) D_A: 0.313 G_A: 0.218 cycle_A: 0.389 idt_A: 0.000 D_B: 0.177 G_B: 0.204 cycle_B: 0.670 idt_B: 0.000 
(epoch: 53, iters: 192, time: 0.238, data: 0.005) D_A: 0.219 G_A: 0.225 cycle_A: 0.151 idt_A: 0.000 D_B: 0.273 G_B: 0.208 cycle_B: 0.538 idt_B: 0.000 
(epoch: 53, iters: 292, time: 0.148, data: 0.003) D_A: 0.213 G_A: 0.237 cycle_A: 0.277 idt_A: 0.000 D_B: 0.236 G_B: 0.247 cycle_B: 0.647 idt_B: 0.000 
(epoch: 53, iters: 392, time: 0.153, data: 0.003) D_A: 0.256 G_A: 0.188 cycle_A: 0.260 idt_A: 0.000 D_B: 0.251 G_B: 0.269 cycle_B: 0.934 idt_B: 0.000 
(epoch: 53, iters: 492, time: 0.149, data: 0.003) D_A: 0.269 G_A: 0.281 cycle_A: 0.188 idt_A: 0.000 D_B: 0.239 G_B: 0.231 cycle_B: 0.724 idt_B: 0.000 
(epoch: 53, iters: 592, time: 0.154, data: 0.003) D_A: 0.246 G_A: 0.276 cycle_A: 0.305 idt_A: 0.000 D_B: 0.206 G_B: 0.198 cycle_B: 0.571 idt_B: 0.000 
(epoch: 53, iters: 692, time: 0.147, data: 0.003) D_A: 0.235 G_A: 0.395 cycle_A: 0.195 idt_A: 0.000 D_B: 0.238 G_B: 0.189 cycle_B: 0.781 idt_B: 0.000 
(epoch: 53, iters: 792, time: 0.150, data: 0.003) D_A: 0.135 G_A: 0.226 cycle_A: 0.289 idt_A: 0.000 D_B: 0.268 G_B: 0.368 cycle_B: 0.745 idt_B: 0.000 
(epoch: 53, iters: 892, time: 0.147, data: 0.003) D_A: 0.371 G_A: 0.588 cycle_A: 0.378 idt_A: 0.000 D_B: 0.282 G_B: 0.361 cycle_B: 0.823 idt_B: 0.000 
(epoch: 53, iters: 992, time: 0.164, data: 0.003) D_A: 0.260 G_A: 0.135 cycle_A: 0.153 idt_A: 0.000 D_B: 0.262 G_B: 0.197 cycle_B: 0.981 idt_B: 0.000 
(epoch: 53, iters: 1092, time: 0.148, data: 0.003) D_A: 0.385 G_A: 0.051 cycle_A: 0.193 idt_A: 0.000 D_B: 0.219 G_B: 0.198 cycle_B: 0.958 idt_B: 0.000 
(epoch: 53, iters: 1192, time: 0.163, data: 0.003) D_A: 0.231 G_A: 0.293 cycle_A: 0.202 idt_A: 0.000 D_B: 0.189 G_B: 0.138 cycle_B: 1.026 idt_B: 0.000 
(epoch: 53, iters: 1292, time: 0.159, data: 0.003) D_A: 0.120 G_A: 0.161 cycle_A: 0.152 idt_A: 0.000 D_B: 0.093 G_B: 0.169 cycle_B: 0.728 idt_B: 0.000 
(epoch: 54, iters: 88, time: 0.252, data: 0.003) D_A: 0.211 G_A: 0.185 cycle_A: 0.253 idt_A: 0.000 D_B: 0.265 G_B: 0.475 cycle_B: 0.616 idt_B: 0.000 
(epoch: 54, iters: 188, time: 0.149, data: 0.003) D_A: 0.313 G_A: 0.065 cycle_A: 0.123 idt_A: 0.000 D_B: 0.385 G_B: 0.522 cycle_B: 0.675 idt_B: 0.000 
(epoch: 54, iters: 288, time: 0.146, data: 0.003) D_A: 0.307 G_A: 0.352 cycle_A: 0.169 idt_A: 0.000 D_B: 0.217 G_B: 0.241 cycle_B: 0.616 idt_B: 0.000 
(epoch: 54, iters: 388, time: 0.161, data: 0.003) D_A: 0.249 G_A: 0.304 cycle_A: 0.304 idt_A: 0.000 D_B: 0.199 G_B: 0.199 cycle_B: 0.641 idt_B: 0.000 
(epoch: 54, iters: 488, time: 0.162, data: 0.003) D_A: 0.215 G_A: 0.258 cycle_A: 0.173 idt_A: 0.000 D_B: 0.178 G_B: 0.226 cycle_B: 0.952 idt_B: 0.000 
(epoch: 54, iters: 588, time: 0.154, data: 0.003) D_A: 0.056 G_A: 0.203 cycle_A: 0.278 idt_A: 0.000 D_B: 0.121 G_B: 0.099 cycle_B: 0.688 idt_B: 0.000 
(epoch: 54, iters: 688, time: 0.148, data: 0.003) D_A: 0.324 G_A: 0.400 cycle_A: 0.246 idt_A: 0.000 D_B: 0.170 G_B: 0.097 cycle_B: 0.571 idt_B: 0.000 
(epoch: 54, iters: 788, time: 0.148, data: 0.003) D_A: 0.177 G_A: 0.340 cycle_A: 0.174 idt_A: 0.000 D_B: 0.332 G_B: 0.028 cycle_B: 0.875 idt_B: 0.000 
(epoch: 54, iters: 888, time: 0.255, data: 0.003) D_A: 0.200 G_A: 0.370 cycle_A: 0.219 idt_A: 0.000 D_B: 0.209 G_B: 0.224 cycle_B: 0.884 idt_B: 0.000 
(epoch: 54, iters: 988, time: 0.160, data: 0.004) D_A: 0.106 G_A: 0.122 cycle_A: 0.227 idt_A: 0.000 D_B: 0.245 G_B: 0.208 cycle_B: 0.685 idt_B: 0.000 
